Date,Open,High,Low,Close,Volume,Adj Close
10/25/2004,2.71,2.79,2.59,2.66,223000,2.66
10/22/2004,2.77,2.92,2.66,2.71,250500,2.71
10/21/2004,3,3.01,2.79,2.84,284100,2.84
10/20/2004,3.06,3.14,2.78,2.95,468300,2.95
10/19/2004,3.15,3.48,3.03,3.1,1653300,3.1
10/18/2004,3,3.3,2.98,3.18,502700,3.18
10/15/2004,2.77,3.02,2.77,2.95,499000,2.95
10/14/2004,2.7,2.84,2.7,2.77,160800,2.77
10/13/2004,2.8,2.86,2.72,2.72,211800,2.72
10/12/2004,2.67,2.91,2.67,2.77,206800,2.77
10/11/2004,2.76,2.8,2.62,2.74,158700,2.74
10/8/2004,2.84,2.87,2.71,2.71,189900,2.71
10/7/2004,2.76,2.88,2.75,2.82,290900,2.82
10/6/2004,2.65,2.76,2.58,2.74,294700,2.74
10/5/2004,2.69,2.7,2.55,2.6,163000,2.6
10/4/2004,2.7,2.76,2.6,2.64,174300,2.64
10/1/2004,2.72,2.77,2.61,2.63,236800,2.63
9/30/2004,2.79,2.89,2.6,2.6,513100,2.6
9/29/2004,2.4,2.76,2.4,2.71,622700,2.71
9/28/2004,2.35,2.42,2.26,2.4,249700,2.4
9/27/2004,2.34,2.35,2.25,2.25,262200,2.25
9/24/2004,2.3,2.34,2.29,2.31,208700,2.31
9/23/2004,2.38,2.42,2.29,2.29,355700,2.29
9/22/2004,2.43,2.49,2.35,2.37,302300,2.37
9/21/2004,2.41,2.46,2.4,2.42,173600,2.42
9/20/2004,2.37,2.45,2.37,2.41,206900,2.41
9/17/2004,2.51,2.72,2.4,2.42,376500,2.42
9/16/2004,2.5,2.54,2.42,2.45,128800,2.45
9/15/2004,2.54,2.57,2.42,2.46,186200,2.46
9/14/2004,2.62,2.67,2.47,2.51,216200,2.51
9/13/2004,2.43,2.6,2.4,2.6,289100,2.6
9/10/2004,2.54,2.56,2.39,2.43,560600,2.43
9/9/2004,2.68,2.75,2.52,2.53,429200,2.53
9/8/2004,2.78,2.84,2.65,2.71,192100,2.71
9/7/2004,2.76,2.86,2.75,2.81,89200,2.81
9/3/2004,2.82,2.9,2.72,2.75,127000,2.75
9/2/2004,2.81,2.9,2.75,2.84,159700,2.84
9/1/2004,2.8,3.45,2.75,2.83,303800,2.83
8/31/2004,2.8,2.82,2.7,2.81,141800,2.81
8/30/2004,2.97,2.97,2.77,2.81,171200,2.81
8/27/2004,2.93,3.08,2.88,2.97,184900,2.97
8/26/2004,2.97,2.98,2.87,2.91,160600,2.91
8/25/2004,2.79,2.97,2.79,2.96,325300,2.96
8/24/2004,2.78,2.86,2.7,2.77,453400,2.77
8/23/2004,2.67,2.77,2.6,2.67,376800,2.67
8/20/2004,2.37,2.62,2.31,2.56,381100,2.56
8/19/2004,2.42,2.42,2.35,2.35,121500,2.35
8/18/2004,2.26,2.43,2.25,2.42,272400,2.42
8/17/2004,2.47,2.52,2.22,2.27,326200,2.27
8/16/2004,2.48,2.48,2.37,2.4,311600,2.4
8/13/2004,2.64,2.68,2.38,2.41,487300,2.41
8/12/2004,2.76,2.76,2.58,2.64,266400,2.64
8/11/2004,2.79,2.79,2.69,2.74,449000,2.74
8/10/2004,2.68,2.79,2.68,2.78,354900,2.78
8/9/2004,2.71,2.79,2.66,2.69,354700,2.69
8/6/2004,2.7,2.8,2.58,2.65,542700,2.65
8/5/2004,2.71,2.87,2.64,2.65,525200,2.65
8/4/2004,3.03,3.08,2.66,2.76,852400,2.76
8/3/2004,3.29,3.4,2.94,2.98,974100,2.98
8/2/2004,3.88,3.9,3.36,3.38,696800,3.38
7/30/2004,4.03,4.08,3.93,3.97,160500,3.97
7/29/2004,4.17,4.17,3.89,3.96,268300,3.96
7/28/2004,3.87,4.01,3.71,3.96,406700,3.96
7/27/2004,3.37,3.75,3.37,3.75,245900,3.75
7/26/2004,3.57,3.71,3.45,3.48,267100,3.48
7/23/2004,3.55,3.62,3.44,3.55,552900,3.55
7/22/2004,3.76,3.85,3.55,3.58,265000,3.58
7/21/2004,3.99,3.99,3.69,3.75,332000,3.75
7/20/2004,3.89,4.06,3.8,4.02,212300,4.02
7/19/2004,4.07,4.09,3.79,3.87,419700,3.87
7/16/2004,4.05,4.21,3.92,4.03,482400,4.03
7/15/2004,4.21,4.35,4.1,4.16,159700,4.16
7/14/2004,4.45,4.5,4.19,4.27,319500,4.27
7/13/2004,4.55,4.59,4.41,4.48,124800,4.48
7/12/2004,4.54,4.57,4.4,4.55,147600,4.55
7/9/2004,4.51,4.63,4.44,4.56,136100,4.56
7/8/2004,4.52,4.67,4.35,4.53,340000,4.53
7/7/2004,4.62,4.77,4.46,4.59,282800,4.59
7/6/2004,4.88,4.93,4.6,4.64,205300,4.64
7/2/2004,4.95,4.95,4.78,4.94,181700,4.94
7/1/2004,4.88,4.98,4.7,4.95,294700,4.95
6/30/2004,4.79,4.87,4.65,4.87,329500,4.87
6/29/2004,4.65,4.82,4.65,4.74,176200,4.74
6/28/2004,4.83,4.88,4.58,4.7,226400,4.7
6/25/2004,4.66,4.77,4.57,4.72,241500,4.72
6/24/2004,4.74,4.77,4.57,4.66,331500,4.66
6/23/2004,4.49,4.68,4.44,4.61,579700,4.61
6/22/2004,4.5,4.58,4.31,4.52,610000,4.52
6/21/2004,4.64,4.67,4.48,4.52,589900,4.52
6/18/2004,4.67,4.73,4.53,4.64,659800,4.64
6/17/2004,4.9,4.94,4.71,4.74,250900,4.74
6/16/2004,4.97,4.98,4.83,4.89,363300,4.89
6/15/2004,4.9,5.05,4.85,4.94,348700,4.94
6/14/2004,5.02,5.05,4.75,4.94,542400,4.94
6/10/2004,5.5,5.5,5.06,5.16,616500,5.16
6/9/2004,5.55,5.57,5.17,5.44,703000,5.44
6/8/2004,5.72,5.78,5.54,5.56,699000,5.56
6/7/2004,6.11,6.14,5.5,5.69,691300,5.69
6/4/2004,6,6.11,5.95,6,385800,6
6/3/2004,6.24,6.24,5.85,5.94,453100,5.94
6/2/2004,6.02,6.24,5.92,6.2,379300,6.2
6/1/2004,6,6.07,5.85,6.06,309300,6.06
5/28/2004,6,6.1,5.83,6.06,269100,6.06
5/27/2004,6.19,6.21,5.86,6,510400,6
5/26/2004,5.97,6.24,5.8,6.15,882500,6.15
5/25/2004,5.62,5.87,5.51,5.85,587600,5.85
5/24/2004,5.45,5.65,5.44,5.65,395400,5.65
5/21/2004,5.3,5.48,5.26,5.42,291700,5.42
5/20/2004,5.57,5.58,5.22,5.34,512000,5.34
5/19/2004,5.65,5.78,5.39,5.56,442600,5.56
5/18/2004,5.7,5.79,5.47,5.6,363300,5.6
5/17/2004,5.86,5.86,5.52,5.65,249300,5.65
5/14/2004,5.86,5.99,5.6,5.82,530700,5.82
5/13/2004,5.59,5.95,5.4,5.81,884900,5.81
5/12/2004,5.58,5.65,5.26,5.65,656700,5.65
5/11/2004,5.15,5.88,5.15,5.58,1212400,5.58
5/10/2004,5.54,5.54,5.01,5.19,588300,5.19
5/7/2004,5.54,5.65,5.35,5.56,395700,5.56
5/6/2004,5.64,5.64,5.31,5.55,391000,5.55
5/5/2004,5.5,5.87,5.36,5.64,918400,5.64
5/4/2004,4.98,5.55,4.76,5.51,1210200,5.51
5/3/2004,4.85,5.2,4.81,4.99,540600,4.99
4/30/2004,4.96,5.01,4.69,4.84,546200,4.84
4/29/2004,5.11,5.25,4.85,4.98,363000,4.98
4/28/2004,5.38,5.4,5.1,5.18,605000,5.18
4/27/2004,5.4,5.69,5.25,5.42,1675500,5.42
4/26/2004,4.76,5.44,4.74,5.44,1563800,5.44
4/23/2004,4.51,4.75,4.35,4.75,297000,4.75
4/22/2004,4.54,4.65,4.45,4.53,189500,4.53
4/21/2004,4.45,4.59,4.28,4.49,207600,4.49
4/20/2004,4.53,4.75,4.39,4.41,215800,4.41
4/19/2004,4.38,4.71,4.38,4.71,402100,4.71
4/16/2004,4.2,4.39,4.16,4.38,240200,4.38
4/15/2004,4.32,4.36,4.08,4.19,262900,4.19
4/14/2004,4.24,4.38,4.17,4.32,195700,4.32
4/13/2004,4.55,4.6,4.16,4.26,396300,4.26
4/12/2004,4.48,4.64,4.48,4.53,178000,4.53
4/8/2004,4.4,4.61,4.3,4.46,650100,4.46
4/7/2004,4.22,4.32,4.1,4.31,250300,4.31
4/6/2004,4.41,4.46,4.16,4.16,300900,4.16
4/5/2004,4.23,4.49,4.15,4.42,340300,4.42
4/2/2004,4.1,4.25,4.09,4.25,196300,4.25
4/1/2004,4.02,4.16,3.98,4.11,111500,4.11
3/31/2004,4.11,4.13,3.93,4.05,200800,4.05
3/30/2004,4.03,4.15,3.88,4.14,222000,4.14
3/29/2004,3.71,4.13,3.7,4.02,483300,4.02
3/26/2004,3.72,3.89,3.69,3.7,186500,3.7
3/25/2004,3.58,3.8,3.5,3.73,288400,3.73
3/24/2004,3.54,3.64,3.48,3.58,155700,3.58
3/23/2004,3.5,3.7,3.5,3.53,162500,3.53
3/22/2004,3.64,3.69,3.46,3.5,265400,3.5
3/19/2004,3.99,3.99,3.65,3.65,129200,3.65
3/18/2004,3.8,3.86,3.71,3.8,139500,3.8
3/17/2004,3.77,3.88,3.6,3.79,225300,3.79
3/16/2004,3.72,3.84,3.5,3.59,216100,3.59
3/15/2004,3.88,3.9,3.65,3.65,224500,3.65
3/12/2004,3.75,3.92,3.75,3.91,226700,3.91
3/11/2004,3.76,4.15,3.75,3.75,305200,3.75
3/10/2004,3.98,3.98,3.78,3.78,337900,3.78
3/9/2004,4.01,4.1,3.88,3.9,349800,3.9
3/8/2004,4.16,4.22,4,4,192700,4
3/5/2004,4.16,4.25,4.11,4.2,185200,4.2
3/4/2004,4.19,4.19,4.1,4.15,151900,4.15
3/3/2004,4.03,4.18,3.97,4.14,308700,4.14
3/2/2004,4.19,4.19,4.03,4.03,213500,4.03
3/1/2004,4.24,4.29,4.05,4.18,249200,4.18
2/27/2004,4.23,4.34,4.14,4.24,308800,4.24
2/26/2004,4.04,4.29,3.95,4.23,358200,4.23
2/25/2004,3.91,4.05,3.88,4.04,287100,4.04
2/24/2004,3.97,4.05,3.88,3.97,350900,3.97
2/23/2004,4.29,4.33,4.01,4.01,518500,4.01
2/20/2004,4.48,4.59,4.26,4.39,364400,4.39
2/19/2004,4.74,4.78,4.48,4.48,255700,4.48
2/18/2004,4.63,4.83,4.53,4.67,269800,4.67
2/17/2004,4.5,4.53,4.33,4.46,216200,4.46
2/13/2004,4.56,4.64,4.44,4.49,226600,4.49
2/12/2004,4.59,4.67,4.53,4.57,214100,4.57
2/11/2004,4.6,4.65,4.57,4.65,149400,4.65
2/10/2004,4.61,4.7,4.51,4.65,257400,4.65
2/9/2004,4.71,4.8,4.58,4.68,167200,4.68
2/6/2004,4.5,4.7,4.5,4.6,215300,4.6
2/5/2004,4.64,4.65,4.42,4.49,291800,4.49
2/4/2004,4.9,4.9,4.5,4.54,310300,4.54
2/3/2004,5,5,4.8,4.91,146400,4.91
2/2/2004,4.87,5,4.82,4.94,212900,4.94
1/30/2004,4.79,4.87,4.75,4.83,207100,4.83
