Date,Open,High,Low,Close,Volume,Adj Close
1/5/2005,64.46,65.25,64.05,64.5,170108400,4.38
1/4/2005,63.79,65.47,62.97,63.94,274202600,4.34
1/3/2005,64.78,65.11,62.6,63.29,172998000,4.3
12/31/2004,64.89,65,64.03,64.4,69647200,4.37
12/30/2004,64.81,65.03,64.22,64.8,86335200,4.4
12/29/2004,63.81,64.98,63.57,64.44,112390600,4.38
12/28/2004,63.3,64.25,62.05,64.18,152938800,4.36
12/27/2004,64.8,65.15,62.88,63.16,139872600,4.29
12/23/2004,63.75,64.25,63.6,64.01,61482400,4.35
12/22/2004,63.66,64.36,63.4,63.75,141457400,4.33
12/21/2004,63.56,63.77,61.6,63.69,266103600,4.33
12/20/2004,65.47,66,61.76,62.72,292031600,4.26
12/17/2004,66.84,67.04,64.9,64.99,195874000,4.42
12/16/2004,66.15,67.5,66.05,66.6,281528800,4.52
12/15/2004,65.24,65.46,64.66,65.26,99590400,4.43
12/14/2004,65.4,65.88,65.02,65.29,103930400,4.44
12/13/2004,65.62,65.9,64.6,64.91,98760200,4.41
12/10/2004,65.03,66.05,64.7,65.15,193943400,4.43
12/9/2004,62.81,64.4,62.07,63.99,185375400,4.35
12/8/2004,63.08,64.43,62.05,63.28,172975600,4.3
12/7/2004,65.93,66.73,62.56,62.89,264224800,4.27
12/6/2004,64.25,66.24,62.95,65.78,311980200,4.47
12/3/2004,64.53,65,61.75,62.68,309712200,4.26
12/2/2004,66.13,66.9,64.66,65.21,246860600,4.43
12/1/2004,67.79,67.95,66.27,67.79,200138400,4.61
11/30/2004,68.79,68.79,67.05,67.05,257129600,4.56
11/29/2004,68.95,69.57,67.41,68.44,428229200,4.65
11/26/2004,65.35,65.76,64.34,64.55,137536000,4.39
11/24/2004,61.69,65.2,61.55,64.05,347697000,4.35
11/23/2004,62.3,62.45,61.05,61.27,227862600,4.16
11/22/2004,61.8,64,57.9,61.35,642052600,4.17
11/19/2004,55.49,56.91,54.5,55.17,191319800,3.75
11/18/2004,54.3,55.45,54.29,55.39,114787400,3.76
11/17/2004,55.19,55.45,54.22,54.9,99437800,3.73
11/16/2004,55.16,55.2,54.48,54.94,73775800,3.73
11/15/2004,55.2,55.46,54.34,55.24,94011400,3.75
11/12/2004,55.01,55.69,54.84,55.5,98925400,3.77
11/11/2004,54.95,55.43,54.23,55.3,101824800,3.76
11/10/2004,53.95,55.39,53.91,54.75,127169000,3.72
11/9/2004,54.23,54.55,53.38,54.05,118941200,3.67
11/8/2004,54.27,55.45,53.86,54.38,131730200,3.69
11/5/2004,54.86,55,52.04,54.72,301261800,3.72
11/4/2004,55.03,55.55,54.37,54.45,232156400,3.7
11/3/2004,54.37,56.11,53.99,55.31,301043400,3.76
11/2/2004,52.4,54.08,52.4,53.5,182497000,3.63
11/1/2004,52.5,53.26,52.04,52.45,150512600,3.56
10/29/2004,51.84,53.2,51.8,52.4,202554800,3.56
10/28/2004,49.98,52.22,49.5,52.19,216066200,3.55
10/27/2004,48.51,50.62,48.17,50.3,298373600,3.42
10/26/2004,47.45,48.05,46.97,47.97,148590400,3.26
10/25/2004,47.2,47.84,47.07,47.55,98161000,3.23
10/22/2004,47.54,47.67,47.02,47.41,120766800,3.22
10/21/2004,47.48,48.13,47.36,47.94,181126400,3.26
10/20/2004,47.18,47.6,46.65,47.47,151277000,3.22
10/19/2004,48.1,48.35,47.31,47.42,200498200,3.22
10/18/2004,44.7,47.75,44.7,47.75,300188000,3.24
10/15/2004,44.88,45.61,44.19,45.5,257782000,3.09
10/14/2004,43.19,45.75,42.55,44.98,692106800,3.06
10/13/2004,38.87,39.76,38.74,39.75,290752000,2.7
10/12/2004,38.5,38.58,37.65,38.29,115047800,2.6
10/11/2004,38.8,39.06,38.2,38.59,80967600,2.62
10/8/2004,39.56,39.77,38.84,39.06,89807200,2.65
10/7/2004,40.54,40.93,39.46,39.62,106537200,2.69
10/6/2004,39.5,40.76,39.47,40.64,111575800,2.76
10/5/2004,38.56,39.67,38.4,39.37,101540600,2.67
10/4/2004,39.18,39.18,38.75,38.79,143521000,2.64
10/1/2004,39.12,39.19,38.58,38.67,116351200,2.63
9/30/2004,39,39.27,38.45,38.75,106253000,2.63
9/29/2004,37.93,38.86,37.82,38.68,68377400,2.63
9/28/2004,37.46,38.29,37.45,38.04,88296600,2.58
9/27/2004,36.95,37.98,36.83,37.53,99379000,2.55
9/24/2004,37.45,38,37.15,37.29,92372000,2.53
9/23/2004,37.04,37.5,36.93,37.27,99351000,2.53
9/22/2004,38.1,38.14,36.81,36.92,100422000,2.51
9/21/2004,37.75,38.87,37.46,38.01,96663000,2.58
9/20/2004,36.88,37.98,36.87,37.71,61250000,2.56
9/17/2004,36.55,37.38,36.4,37.14,125577200,2.52
9/16/2004,35.2,36.76,35.08,36.35,125479200,2.47
9/15/2004,35.36,35.48,34.8,35.2,58167200,2.39
9/14/2004,35.24,35.55,34.78,35.49,63705600,2.41
9/13/2004,35.88,36.07,35.32,35.59,70494200,2.42
9/10/2004,35.66,36.23,35.46,35.87,82003600,2.44
9/9/2004,36.1,36.3,35.28,35.7,115334800,2.43
9/8/2004,35.7,36.57,35.68,36.35,85881600,2.47
9/7/2004,35.4,36.19,35.23,35.76,75489400,2.43
9/3/2004,35.01,35.92,35.01,35.23,73367000,2.39
9/2/2004,35.5,35.81,34.83,35.66,101581200,2.42
9/1/2004,34.3,35.99,34.19,35.86,128931600,2.44
8/31/2004,34.07,34.95,34,34.49,94140200,2.34
8/30/2004,34,34.72,33.96,34.12,54535600,2.32
8/27/2004,34.68,34.76,34,34.35,97203400,2.33
8/26/2004,33.04,35.18,32.74,34.66,238964600,2.35
8/25/2004,31.87,33.15,31.73,33.05,126404600,2.25
8/24/2004,31.26,31.95,31.19,31.95,93534000,2.17
8/23/2004,30.86,31.27,30.6,31.08,63665000,2.11
8/20/2004,30.71,30.99,30.49,30.8,79195200,2.09
8/19/2004,31.51,31.86,30.36,30.71,97230000,2.09
8/18/2004,30.51,31.85,30.49,31.74,91163800,2.16
8/17/2004,30.58,31.13,30.35,30.87,80754800,2.1
8/16/2004,31,31.72,30.64,30.78,108918600,2.09
8/13/2004,30.6,31.28,30.4,30.84,82012000,2.1
8/12/2004,30.45,30.85,30.28,30.37,56550200,2.06
8/11/2004,31.1,31.13,30.26,31.01,80598000,2.11
8/10/2004,30.39,31.54,30.35,31.52,87759000,2.14
8/9/2004,29.85,30.45,29.81,30.3,72711800,2.06
8/6/2004,30.9,31.1,29.7,29.78,123072600,2.02
8/5/2004,31.81,32.3,31.25,31.39,61125400,2.13
8/4/2004,31.19,32.12,31.17,31.79,69122200,2.16
8/3/2004,31.45,31.72,31.15,31.29,52907400,2.13
8/2/2004,31.18,32.2,31.13,31.58,91273000,2.15
7/30/2004,32.65,33,32,32.34,60755800,2.2
7/29/2004,32.47,32.82,32.13,32.64,55539400,2.22
7/28/2004,32.31,32.41,31.16,32.27,71262800,2.19
7/27/2004,31.8,32.75,31.57,32.43,106251600,2.2
7/26/2004,30.85,31.45,30.78,31.26,98483000,2.12
7/23/2004,31.53,31.75,30.48,30.7,68392800,2.09
7/22/2004,31.25,31.73,31.06,31.68,83529600,2.15
7/21/2004,32.42,32.71,31.34,31.62,75314400,2.15
7/20/2004,31.95,32.2,31.55,32.2,80936800,2.19
7/19/2004,32.01,32.22,31.66,31.97,133292600,2.17
7/16/2004,32.8,32.92,32.12,32.2,122095400,2.19
7/15/2004,32.66,33.63,32.11,32.93,441931000,2.24
7/14/2004,28.86,29.97,28.74,29.58,208950000,2.01
7/13/2004,29.25,29.6,29.02,29.22,79044000,1.99
7/12/2004,30.02,30.04,28.93,29.14,127905400,1.98
7/9/2004,30.27,30.5,30.03,30.03,52215800,2.04
7/8/2004,30.13,30.68,29.95,30.14,58345000,2.05
7/7/2004,30.85,31.36,30.13,30.39,99498000,2.06
7/6/2004,31.27,31.42,30.8,30.95,87245200,2.1
7/2/2004,30.48,31.18,29.73,31.08,227670800,2.11
7/1/2004,32.1,32.48,31.9,32.3,85485400,2.19
6/30/2004,32.56,32.97,31.89,32.54,93261000,2.21
6/29/2004,32.07,32.99,31.41,32.5,147638400,2.21
6/28/2004,34.18,34.19,32.21,32.49,130274200,2.21
6/25/2004,33.07,33.7,33,33.7,80857000,2.29
6/24/2004,33.51,33.7,32.98,33.18,63128800,2.25
6/23/2004,33,33.83,32.89,33.7,97717200,2.29
6/22/2004,32.3,33.09,32.29,33,90127800,2.24
6/21/2004,33.12,33.5,32.12,32.33,97553400,2.2
6/18/2004,32.66,33.41,32.43,32.91,101563000,2.24
6/17/2004,32.56,33.13,32.21,32.81,137830000,2.23
6/16/2004,30.66,33.32,30.53,32.74,227410400,2.22
6/15/2004,30.54,31.14,30.26,30.69,111158600,2.08
6/14/2004,30.65,30.68,29.5,30.12,60996600,2.05
6/10/2004,30.2,30.97,30.2,30.74,64394400,2.09
6/9/2004,30.09,30.71,30,30.2,87301200,2.05
6/8/2004,29.99,30.44,29.83,30.35,103905200,2.06
6/7/2004,29.04,29.98,28.81,29.81,73969000,2.03
6/4/2004,28.56,29.25,28.51,28.78,99778000,1.96
6/3/2004,28.72,28.99,28.29,28.4,62732600,1.93
6/2/2004,28.03,29.17,27.8,28.92,79678200,1.96
6/1/2004,27.79,28.2,27.61,28.06,45533600,1.91
5/28/2004,28.08,28.27,27.8,28.06,36429400,1.91
5/27/2004,28.46,28.6,27.82,28.17,58993200,1.91
5/26/2004,28.33,28.78,28,28.51,80542000,1.94
5/25/2004,27.5,28.51,27.29,28.41,79994600,1.93
5/24/2004,27.29,27.9,27.11,27.34,58900800,1.86
5/21/2004,26.9,27.2,26.73,27.11,44973600,1.84
5/20/2004,26.63,27,26.47,26.71,49074200,1.81
5/19/2004,27.4,27.5,26.42,26.47,93898000,1.8
5/18/2004,26.97,27.29,26.8,27.06,51515800,1.84
5/17/2004,26.7,27.06,26.36,26.64,75111400,1.81
5/14/2004,27.25,27.32,26.45,27.06,64450400,1.84
5/13/2004,27.1,27.72,26.9,27.19,57463000,1.85
5/12/2004,26.79,27.34,26.24,27.3,61355000,1.85
5/11/2004,26.4,27.19,26.4,27.14,76293000,1.84
5/10/2004,26.27,26.6,25.94,26.28,62494600,1.79
5/7/2004,26.55,27.57,26.55,26.67,104759200,1.81
5/6/2004,26.4,26.75,25.9,26.58,65889600,1.81
5/5/2004,26.2,26.75,25.96,26.65,59526600,1.81
5/4/2004,25.97,26.55,25.5,26.14,69995800,1.78
5/3/2004,26,26.33,25.74,26.07,74408600,1.77
4/30/2004,26.71,26.96,25.49,25.78,116625600,1.75
4/29/2004,26.45,27,25.98,26.77,115197600,1.82
4/28/2004,26.82,27.01,26.34,26.45,57792000,1.8
4/27/2004,27.24,27.44,26.69,26.94,70966000,1.83
4/26/2004,27.58,27.64,27,27.13,57782200,1.84
4/23/2004,27.7,28,27.05,27.7,78957200,1.88
4/22/2004,27.56,28.18,27.11,27.78,86146200,1.89
4/21/2004,27.6,28.12,27.37,27.73,81468800,1.88
4/20/2004,28.21,28.41,27.56,27.73,88629800,1.88
4/19/2004,28.12,28.75,27.83,28.35,178088400,1.93
4/16/2004,29.15,29.31,28.5,29.18,100732800,1.98
4/15/2004,28.82,29.58,28.16,29.3,440361600,1.99
4/14/2004,26.74,27.07,26.31,26.64,159933200,1.81
4/13/2004,27.98,28.03,26.84,26.93,109099200,1.83
4/12/2004,27.5,28.1,27.49,28.04,57635200,1.9
4/8/2004,27.88,28,27.2,27.53,60229400,1.87
4/7/2004,27.61,27.7,26.92,27.31,63779800,1.86
4/6/2004,27.71,28.15,27.43,27.83,64498000,1.89
4/5/2004,27.48,28.37,27.44,28.32,96418000,1.92
4/2/2004,27.75,27.93,27.23,27.5,68619600,1.87
4/1/2004,26.89,27.27,26.62,27.11,79583000,1.84
3/31/2004,27.92,27.98,26.95,27.04,97693400,1.84
3/30/2004,27.74,27.95,27.34,27.92,89919200,1.9
3/29/2004,27.37,27.99,27.2,27.91,87682000,1.9
3/26/2004,27,27.36,26.91,27.04,104973400,1.84
3/25/2004,26.14,26.91,25.89,26.87,141611400,1.83
3/24/2004,25.27,25.75,25.27,25.5,107053800,1.73
3/23/2004,25.88,26,25.22,25.29,96378800,1.72
3/22/2004,25.37,26.17,25.25,25.86,104757800,1.76
3/19/2004,25.56,26.94,25.54,25.86,102144000,1.76
3/18/2004,25.94,26.06,25.59,25.67,80270400,1.74
3/17/2004,25.96,26.38,25.78,26.19,102858000,1.78
3/16/2004,26.55,26.61,25.39,25.82,151358200,1.75
3/15/2004,27.03,27.35,26.26,26.45,120429400,1.8
3/12/2004,27.32,27.78,27.17,27.56,82306000,1.87
3/11/2004,27.27,28.04,27.09,27.15,148962800,1.84
3/10/2004,27.04,28.14,26.94,27.68,251741000,1.88
3/9/2004,25.9,27.23,25.75,27.1,154590800,1.84
3/8/2004,26.62,26.79,25.8,26,130718000,1.77
3/5/2004,24.95,27.49,24.9,26.74,385149800,1.82
3/4/2004,23.93,25.22,23.91,25.16,165055800,1.71
3/3/2004,23.6,24.19,23.6,23.92,56282800,1.62
3/2/2004,24,24.1,23.77,23.81,64171800,1.62
3/1/2004,24.1,24.3,23.87,24.02,80420200,1.63
2/27/2004,22.96,24.02,22.95,23.92,117209400,1.62
2/26/2004,22.88,23.18,22.8,23.04,49602000,1.57
2/25/2004,22.28,22.9,22.21,22.81,69069000,1.55
2/24/2004,22.14,22.74,22,22.36,64764000,1.52
2/23/2004,22.34,22.46,21.89,22.19,48519800,1.51
2/20/2004,22.5,22.51,22.21,22.4,69400800,1.52
2/19/2004,23.33,23.64,22.41,22.47,80770200,1.53
2/18/2004,23.18,23.44,23.05,23.26,35408800,1.58
2/17/2004,23.1,23.49,23.1,23.16,42739200,1.57
2/13/2004,23.85,24.1,22.83,23,78995000,1.56
2/12/2004,23.61,23.99,23.6,23.73,45997000,1.61
2/11/2004,23.09,23.87,23.05,23.8,87136000,1.62
2/10/2004,22.62,23.12,22.44,22.98,63835800,1.56
2/9/2004,22.62,22.86,22.5,22.67,47065200,1.54
2/6/2004,22.45,22.89,22.4,22.71,48335000,1.54
2/5/2004,21.82,22.91,21.81,22.42,88211200,1.52
2/4/2004,22,22.09,21.7,21.79,76388200,1.48
2/3/2004,22.3,22.4,22,22.26,45203200,1.51
2/2/2004,22.46,22.81,22.08,22.32,71857800,1.52
1/30/2004,22.65,22.87,22.42,22.56,46324600,1.53
